,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2796,2005-11-01,26.04,26.5,25.61,25.68,1030500.0,0.0,1.0,3.72,3.78571428571,3.65857142857,3.66857142857,7213500.0
2797,2005-10-31,25.75,26.63,25.6,26.41,1386500.0,0.0,1.0,3.67857142857,3.80428571429,3.65714285714,3.77285714286,9705500.0
2798,2005-10-28,26.13,26.51,25.41,26.28,1581000.0,0.0,1.0,3.73285714286,3.78714285714,3.63,3.75428571429,11067000.0
2799,2005-10-27,25.72,26.2,24.73,25.9,2827200.0,0.0,1.0,3.67428571429,3.74285714286,3.53285714286,3.7,19790400.0
2800,2005-10-26,27.2,27.4,23.81,24.98,3486500.0,0.0,1.0,3.88571428571,3.91428571429,3.40142857143,3.56857142857,24405500.0
2801,2005-10-25,26.895,27.62,26.78,27.41,1022000.0,0.0,1.0,3.84214285714,3.94571428571,3.82571428571,3.91571428571,7154000.0
2802,2005-10-24,26.48,27.25,26.25,26.97,1941200.0,0.0,1.0,3.78285714286,3.89285714286,3.75,3.85285714286,13588400.0
2803,2005-10-21,25.91,26.56,25.9,26.15,1827000.0,0.0,1.0,3.70142857143,3.79428571429,3.7,3.73571428571,12789000.0
2804,2005-10-20,27.25,27.7,25.58,25.63,3288300.0,0.0,1.0,3.89285714286,3.95714285714,3.65428571429,3.66142857143,23018100.0
2805,2005-10-19,27.11,28.5,26.66,28.35,1781100.0,0.0,1.0,3.87285714286,4.07142857143,3.80857142857,4.05,12467700.0
2806,2005-10-18,29.2,29.49,27.37,27.45,1539000.0,0.0,1.0,4.17142857143,4.21285714286,3.91,3.92142857143,10773000.0
2807,2005-10-17,28.8,29.2,28.25,29.1,842000.0,0.0,1.0,4.11428571429,4.17142857143,4.03571428571,4.15714285714,5894000.0
2808,2005-10-14,28.4,28.78,27.4,28.76,889700.0,0.0,1.0,4.05714285714,4.11142857143,3.91428571429,4.10857142857,6227900.0
2809,2005-10-13,27.54,28.0,26.84,27.9,1088900.0,0.0,1.0,3.93428571429,4.0,3.83428571429,3.98571428571,7622300.0
2810,2005-10-12,28.17,28.75,27.02,27.51,1148500.0,0.0,1.0,4.02428571429,4.10714285714,3.86,3.93,8039500.0
2811,2005-10-11,29.0,29.25,27.76,28.21,1884400.0,0.0,1.0,4.14285714286,4.17857142857,3.96571428571,4.03,13190800.0
2812,2005-10-10,27.4,28.99,27.32,28.69,2452600.0,0.0,1.0,3.91428571429,4.14142857143,3.90285714286,4.09857142857,17168200.0
2813,2005-10-07,26.11,27.8,25.94,27.25,1970300.0,0.0,1.0,3.73,3.97142857143,3.70571428571,3.89285714286,13792100.0
2814,2005-10-06,25.8,26.238,25.36,25.68,903600.0,0.0,1.0,3.68571428571,3.74828571429,3.62285714286,3.66857142857,6325200.0
2815,2005-10-05,26.72,26.75,25.87,25.99,1533300.0,0.0,1.0,3.81714285714,3.82142857143,3.69571428571,3.71285714286,10733100.0
2816,2005-10-04,27.06,27.94,26.87,26.99,2122500.0,0.0,1.0,3.86571428571,3.99142857143,3.83857142857,3.85571428571,14857500.0
2817,2005-10-03,25.98,26.77,25.95,26.64,1308000.0,0.0,1.0,3.71142857143,3.82428571429,3.70714285714,3.80571428571,9156000.0
2818,2005-09-30,24.58,26.65,24.41,25.99,3568500.0,0.0,1.0,3.51142857143,3.80714285714,3.48714285714,3.71285714286,24979500.0
2819,2005-09-29,24.67,24.94,24.33,24.4,1400500.0,0.0,1.0,3.52428571429,3.56285714286,3.47571428571,3.48571428571,9803500.0
2820,2005-09-28,24.54,24.61,24.07,24.24,636900.0,0.0,1.0,3.50571428571,3.51571428571,3.43857142857,3.46285714286,4458300.0
2821,2005-09-27,24.99,25.04,24.3,24.3,1595400.0,0.0,1.0,3.57,3.57714285714,3.47142857143,3.47142857143,11167800.0
2822,2005-09-26,24.12,24.18,23.45,23.97,1004600.0,0.0,1.0,3.44571428571,3.45428571429,3.35,3.42428571429,7032200.0
2823,2005-09-23,23.66,24.42,23.09,24.17,863400.0,0.0,1.0,3.38,3.48857142857,3.29857142857,3.45285714286,6043800.0
2824,2005-09-22,22.6,23.75,22.5,23.62,647700.0,0.0,1.0,3.22857142857,3.39285714286,3.21428571429,3.37428571429,4533900.0
2825,2005-09-21,23.2,23.44,22.53,22.67,794700.0,0.0,1.0,3.31428571429,3.34857142857,3.21857142857,3.23857142857,5562900.0
2826,2005-09-20,23.32,23.92,22.94,23.18,855300.0,0.0,1.0,3.33142857143,3.41714285714,3.27714285714,3.31142857143,5987100.0
2827,2005-09-19,24.35,24.37,23.0,23.27,1242200.0,0.0,1.0,3.47857142857,3.48142857143,3.28571428571,3.32428571429,8695400.0
2828,2005-09-16,23.52,24.26,23.47,24.2,942400.0,0.0,1.0,3.36,3.46571428571,3.35285714286,3.45714285714,6596800.0
2829,2005-09-15,23.68,23.93,23.15,23.42,1017300.0,0.0,1.0,3.38285714286,3.41857142857,3.30714285714,3.34571428571,7121100.0
2830,2005-09-14,24.4,24.46,23.57,23.67,1311800.0,0.0,1.0,3.48571428571,3.49428571429,3.36714285714,3.38142857143,9182600.0
2831,2005-09-13,25.31,25.4,24.3,24.37,1299900.0,0.0,1.0,3.61571428571,3.62857142857,3.47142857143,3.48142857143,9099300.0
2832,2005-09-12,25.18,25.48,24.52,25.21,1289400.0,0.0,1.0,3.59714285714,3.64,3.50285714286,3.60142857143,9025800.0
2833,2005-09-09,24.32,25.05,24.101,24.97,1940900.0,0.0,1.0,3.47428571429,3.57857142857,3.443,3.56714285714,13586300.0
2834,2005-09-08,22.66,24.36,22.51,24.09,3110100.0,0.0,1.0,3.23714285714,3.48,3.21571428571,3.44142857143,21770700.0
2835,2005-09-07,22.75,22.98,22.43,22.59,1162300.0,0.0,1.0,3.25,3.28285714286,3.20428571429,3.22714285714,8136100.0
2836,2005-09-06,21.54,22.92,21.45,22.76,1136700.0,0.0,1.0,3.07714285714,3.27428571429,3.06428571429,3.25142857143,7956900.0
2837,2005-09-02,21.89,21.91,21.25,21.54,641400.0,0.0,1.0,3.12714285714,3.13,3.03571428571,3.07714285714,4489800.0
2838,2005-09-01,21.56,21.75,21.41,21.45,701500.0,0.0,1.0,3.08,3.10714285714,3.05857142857,3.06428571429,4910500.0
2839,2005-08-31,21.46,21.64,21.1,21.56,758300.0,0.0,1.0,3.06571428571,3.09142857143,3.01428571429,3.08,5308100.0
2840,2005-08-30,21.92,21.94,21.22,21.4,623600.0,0.0,1.0,3.13142857143,3.13428571429,3.03142857143,3.05714285714,4365200.0
2841,2005-08-29,21.05,21.98,21.0,21.94,764100.0,0.0,1.0,3.00714285714,3.14,3.0,3.13428571429,5348700.0
2842,2005-08-26,20.93,21.45,20.91,21.19,543000.0,0.0,1.0,2.99,3.06428571429,2.98714285714,3.02714285714,3801000.0
2843,2005-08-25,21.06,21.45,21.03,21.06,284200.0,0.0,1.0,3.00857142857,3.06428571429,3.00428571429,3.00857142857,1989400.0
2844,2005-08-24,20.95,21.71,20.86,21.04,757400.0,0.0,1.0,2.99285714286,3.10142857143,2.98,3.00571428571,5301800.0
2845,2005-08-23,21.36,21.5,20.64,21.1,541900.0,0.0,1.0,3.05142857143,3.07142857143,2.94857142857,3.01428571429,3793300.0
2846,2005-08-22,21.49,21.79,21.15,21.45,594900.0,0.0,1.0,3.07,3.11285714286,3.02142857143,3.06428571429,4164300.0
2847,2005-08-19,21.41,21.52,21.0,21.38,763900.0,0.0,1.0,3.05857142857,3.07428571429,3.0,3.05428571429,5347300.0
2848,2005-08-18,21.79,21.8,20.9,21.41,1092700.0,0.0,1.0,3.11285714286,3.11428571429,2.98571428571,3.05857142857,7648900.0
2849,2005-08-17,22.3,22.54,21.83,21.89,713900.0,0.0,1.0,3.18571428571,3.22,3.11857142857,3.12714285714,4997300.0
2850,2005-08-16,22.04,22.74,21.91,22.24,1597800.0,0.0,1.0,3.14857142857,3.24857142857,3.13,3.17714285714,11184600.0
2851,2005-08-15,21.87,22.46,21.85,21.97,1134400.0,0.0,1.0,3.12428571429,3.20857142857,3.12142857143,3.13857142857,7940800.0
2852,2005-08-12,20.75,22.5082,20.74,22.1,2109200.0,0.0,1.0,2.96428571429,3.21545714286,2.96285714286,3.15714285714,14764400.0
2853,2005-08-11,20.9,21.18,20.45,21.0,897500.0,0.0,1.0,2.98571428571,3.02571428571,2.92142857143,3.0,6282500.0
2854,2005-08-10,21.36,21.75,20.63,20.87,1459600.0,0.0,1.0,3.05142857143,3.10714285714,2.94714285714,2.98142857143,10217200.0
2855,2005-08-09,22.1,22.55,21.26,21.34,4653700.0,0.0,1.0,3.15714285714,3.22142857143,3.03714285714,3.04857142857,32575900.0
2856,2005-08-08,21.11,21.92,21.02,21.76,2268100.0,0.0,1.0,3.01571428571,3.13142857143,3.00285714286,3.10857142857,15876700.0
2857,2005-08-05,20.65,21.05,20.54,20.97,1148100.0,0.0,1.0,2.95,3.00714285714,2.93428571429,2.99571428571,8036700.0
2858,2005-08-04,21.0,21.37,20.53,20.64,1976800.0,0.0,1.0,3.0,3.05285714286,2.93285714286,2.94857142857,13837600.0
2859,2005-08-03,19.57,21.17,19.57,20.89,3340400.0,0.0,1.0,2.79571428571,3.02428571429,2.79571428571,2.98428571429,23382800.0
2860,2005-08-02,19.4,19.94,19.14,19.57,2516400.0,0.0,1.0,2.77142857143,2.84857142857,2.73428571429,2.79571428571,17614800.0
2861,2005-08-01,18.56,19.34,18.25,19.34,3211700.0,0.0,1.0,2.65142857143,2.76285714286,2.60714285714,2.76285714286,22481900.0
2862,2005-07-29,19.04,19.23,18.54,18.56,990000.0,0.0,1.0,2.72,2.74714285714,2.64857142857,2.65142857143,6930000.0
2863,2005-07-28,19.6,19.62,18.74,18.91,1601700.0,0.0,1.0,2.8,2.80285714286,2.67714285714,2.70142857143,11211900.0
2864,2005-07-27,18.96,19.58,18.72,19.52,1940700.0,0.0,1.0,2.70857142857,2.79714285714,2.67428571429,2.78857142857,13584900.0
2865,2005-07-26,20.02,20.8,19.0,19.01,11821000.0,0.0,1.0,2.86,2.97142857143,2.71428571429,2.71571428571,82747000.0
2866,2005-07-25,16.4,17.58,16.4,16.96,5226800.0,0.0,1.0,2.34285714286,2.51142857143,2.34285714286,2.42285714286,36587600.0
2867,2005-07-22,16.75,16.95,16.25,16.4,612000.0,0.0,1.0,2.39285714286,2.42142857143,2.32142857143,2.34285714286,4284000.0
2868,2005-07-21,16.89,17.01,16.55,16.65,559500.0,0.0,1.0,2.41285714286,2.43,2.36428571429,2.37857142857,3916500.0
2869,2005-07-20,16.21,16.99,16.2,16.89,632900.0,0.0,1.0,2.31571428571,2.42714285714,2.31428571429,2.41285714286,4430300.0
2870,2005-07-19,16.34,16.49,16.17,16.39,557000.0,0.0,1.0,2.33428571429,2.35571428571,2.31,2.34142857143,3899000.0
2871,2005-07-18,16.07,16.49,16.06,16.28,661200.0,0.0,1.0,2.29571428571,2.35571428571,2.29428571429,2.32571428571,4628400.0
2872,2005-07-15,16.43,16.58,16.0,16.4,707500.0,0.0,1.0,2.34714285714,2.36857142857,2.28571428571,2.34285714286,4952500.0
2873,2005-07-14,16.59,16.7,16.24,16.5,795300.0,0.0,1.0,2.37,2.38571428571,2.32,2.35714285714,5567100.0
2874,2005-07-13,16.95,16.95,16.37,16.53,476000.0,0.0,1.0,2.42142857143,2.42142857143,2.33857142857,2.36142857143,3332000.0
2875,2005-07-12,17.2,17.2,16.73,16.85,568900.0,0.0,1.0,2.45714285714,2.45714285714,2.39,2.40714285714,3982300.0
2876,2005-07-11,16.81,17.5,16.81,17.21,1118000.0,0.0,1.0,2.40142857143,2.5,2.40142857143,2.45857142857,7826000.0
2877,2005-07-08,17.0,17.02,16.65,16.71,676200.0,0.0,1.0,2.42857142857,2.43142857143,2.37857142857,2.38714285714,4733400.0
2878,2005-07-07,16.41,17.26,16.24,16.93,892700.0,0.0,1.0,2.34428571429,2.46571428571,2.32,2.41857142857,6248900.0
2879,2005-07-06,16.38,17.04,16.25,16.73,784800.0,0.0,1.0,2.34,2.43428571429,2.32142857143,2.39,5493600.0
2880,2005-07-05,16.36,16.54,16.07,16.44,540100.0,0.0,1.0,2.33714285714,2.36285714286,2.29571428571,2.34857142857,3780700.0
2881,2005-07-01,16.4,16.68,16.35,16.55,291500.0,0.0,1.0,2.34285714286,2.38285714286,2.33571428571,2.36428571429,2040500.0
2882,2005-06-30,16.31,16.68,16.27,16.41,669200.0,0.0,1.0,2.33,2.38285714286,2.32428571429,2.34428571429,4684400.0
2883,2005-06-29,16.1,16.58,16.02,16.34,577500.0,0.0,1.0,2.3,2.36857142857,2.28857142857,2.33428571429,4042500.0
2884,2005-06-28,16.31,16.59,15.95,16.08,884100.0,0.0,1.0,2.33,2.37,2.27857142857,2.29714285714,6188700.0
2885,2005-06-27,15.85,16.46,15.65,15.99,1985900.0,0.0,1.0,2.26428571429,2.35142857143,2.23571428571,2.28428571429,13901300.0
2886,2005-06-24,16.0,16.08,14.75,15.77,2386700.0,0.0,1.0,2.28571428571,2.29714285714,2.10714285714,2.25285714286,16706900.0
2887,2005-06-23,16.47,16.69,15.99,16.05,711600.0,0.0,1.0,2.35285714286,2.38428571429,2.28428571429,2.29285714286,4981200.0
2888,2005-06-22,16.29,16.9,16.18,16.52,976500.0,0.0,1.0,2.32714285714,2.41428571429,2.31142857143,2.36,6835500.0
2889,2005-06-21,17.08,17.33,16.5,16.66,530200.0,0.0,1.0,2.44,2.47571428571,2.35714285714,2.38,3711400.0
2890,2005-06-20,17.0,17.22,16.8,17.19,608100.0,0.0,1.0,2.42857142857,2.46,2.4,2.45571428571,4256700.0
2891,2005-06-17,17.65,17.79,17.1001,17.22,1013200.0,0.0,1.0,2.52142857143,2.54142857143,2.44287142857,2.46,7092400.0
2892,2005-06-16,17.2,17.84,17.1,17.63,2178800.0,0.0,1.0,2.45714285714,2.54857142857,2.44285714286,2.51857142857,15251600.0
2893,2005-06-15,16.98,17.17,16.72,17.15,734900.0,0.0,1.0,2.42571428571,2.45285714286,2.38857142857,2.45,5144300.0
2894,2005-06-14,16.51,17.06,16.4,17.0,700600.0,0.0,1.0,2.35857142857,2.43714285714,2.34285714286,2.42857142857,4904200.0
2895,2005-06-13,16.7,17.35,16.2,16.66,1917500.0,0.0,1.0,2.38571428571,2.47857142857,2.31428571429,2.38,13422500.0
2896,2005-06-10,15.65,17.09,15.5,16.91,2807400.0,0.0,1.0,2.23571428571,2.44142857143,2.21428571429,2.41571428571,19651800.0
2897,2005-06-09,15.05,15.67,14.65,15.65,1149000.0,0.0,1.0,2.15,2.23857142857,2.09285714286,2.23571428571,8043000.0
2898,2005-06-08,15.06,15.15,14.75,14.86,528800.0,0.0,1.0,2.15142857143,2.16428571429,2.10714285714,2.12285714286,3701600.0
2899,2005-06-07,15.3,15.68,14.9,15.0,1093900.0,0.0,1.0,2.18571428571,2.24,2.12857142857,2.14285714286,7657300.0
2900,2005-06-06,14.55,15.3,14.4,15.22,925300.0,0.0,1.0,2.07857142857,2.18571428571,2.05714285714,2.17428571429,6477100.0
2901,2005-06-03,15.05,15.14,14.55,14.67,997300.0,0.0,1.0,2.15,2.16285714286,2.07857142857,2.09571428571,6981100.0
2902,2005-06-02,14.43,15.05,14.38,14.88,1238100.0,0.0,1.0,2.06142857143,2.15,2.05428571429,2.12571428571,8666700.0
2903,2005-06-01,14.2,14.73,14.2,14.5,607200.0,0.0,1.0,2.02857142857,2.10428571429,2.02857142857,2.07142857143,4250400.0
2904,2005-05-31,14.54,14.64,13.97,14.29,771700.0,0.0,1.0,2.07714285714,2.09142857143,1.99571428571,2.04142857143,5401900.0
2905,2005-05-27,14.71,14.89,14.49,14.55,622700.0,0.0,1.0,2.10142857143,2.12714285714,2.07,2.07857142857,4358900.0
2906,2005-05-26,14.65,14.65,14.26,14.64,882800.0,0.0,1.0,2.09285714286,2.09285714286,2.03714285714,2.09142857143,6179600.0
2907,2005-05-25,14.35,14.83,14.15,14.54,1720500.0,0.0,1.0,2.05,2.11857142857,2.02142857143,2.07714285714,12043500.0
2908,2005-05-24,15.41,15.49,14.349,14.44,3038200.0,0.0,1.0,2.20142857143,2.21285714286,2.04985714286,2.06285714286,21267400.0
2909,2005-05-23,15.79,16.03,15.37,15.55,1902600.0,0.0,1.0,2.25571428571,2.29,2.19571428571,2.22142857143,13318200.0
2910,2005-05-20,16.06,16.25,15.45,15.93,3058400.0,0.0,1.0,2.29428571429,2.32142857143,2.20714285714,2.27571428571,21408800.0
2911,2005-05-19,18.92,19.27,15.83,16.13,21382800.0,0.0,1.0,2.70285714286,2.75285714286,2.26142857143,2.30428571429,149679600.0
2912,2005-05-18,14.46,15.66,14.31,15.5,2334300.0,0.0,1.0,2.06571428571,2.23714285714,2.04428571429,2.21428571429,16340100.0
2913,2005-05-17,14.695,14.7,13.65,14.48,2341700.0,0.0,1.0,2.09928571429,2.1,1.95,2.06857142857,16391900.0
2914,2005-05-16,14.48,15.02,14.31,14.85,3002100.0,0.0,1.0,2.06857142857,2.14571428571,2.04428571429,2.12142857143,21014700.0
2915,2005-05-13,13.69,14.6,13.61,14.28,3280600.0,0.0,1.0,1.95571428571,2.08571428571,1.94428571429,2.04,22964200.0
2916,2005-05-12,13.0,14.39,12.48,13.83,6410900.0,0.0,1.0,1.85714285714,2.05571428571,1.78285714286,1.97571428571,44876300.0
2917,2005-05-11,11.55,13.01,11.54,12.95,3777500.0,0.0,1.0,1.65,1.85857142857,1.64857142857,1.85,26442500.0
2918,2005-05-10,11.52,11.69,11.52,11.58,605200.0,0.0,1.0,1.64571428571,1.67,1.64571428571,1.65428571429,4236400.0
2919,2005-05-09,11.5,11.75,11.45,11.61,322900.0,0.0,1.0,1.64285714286,1.67857142857,1.63571428571,1.65857142857,2260300.0
2920,2005-05-06,11.45,11.6,11.4,11.57,409200.0,0.0,1.0,1.63571428571,1.65714285714,1.62857142857,1.65285714286,2864400.0
2921,2005-05-05,11.54,12.0,11.33,11.44,957800.0,0.0,1.0,1.64857142857,1.71428571429,1.61857142857,1.63428571429,6704600.0
2922,2005-05-04,11.62,11.89,11.4,11.6,815100.0,0.0,1.0,1.66,1.69857142857,1.62857142857,1.65714285714,5705700.0
2923,2005-05-03,11.45,11.69,11.45,11.54,459700.0,0.0,1.0,1.63571428571,1.67,1.63571428571,1.64857142857,3217900.0
2924,2005-05-02,11.53,11.64,11.32,11.57,431400.0,0.0,1.0,1.64714285714,1.66285714286,1.61714285714,1.65285714286,3019800.0
2925,2005-04-29,11.57,11.74,11.45,11.55,643600.0,0.0,1.0,1.65285714286,1.67714285714,1.63571428571,1.65,4505200.0
2926,2005-04-28,11.31,11.58,11.27,11.51,457200.0,0.0,1.0,1.61571428571,1.65428571429,1.61,1.64428571429,3200400.0
2927,2005-04-27,11.27,11.7,11.27,11.5,617000.0,0.0,1.0,1.61,1.67142857143,1.61,1.64285714286,4319000.0
2928,2005-04-26,11.45,11.54,11.29,11.3,603000.0,0.0,1.0,1.63571428571,1.64857142857,1.61285714286,1.61428571429,4221000.0
2929,2005-04-25,11.3,11.5,11.1,11.5,1207800.0,0.0,1.0,1.61428571429,1.64285714286,1.58571428571,1.64285714286,8454600.0
2930,2005-04-22,11.36,11.43,11.03,11.2,2427600.0,0.0,1.0,1.62285714286,1.63285714286,1.57571428571,1.6,16993200.0
2931,2005-04-21,11.75,12.22,11.5,12.05,2430400.0,0.0,1.0,1.67857142857,1.74571428571,1.64285714286,1.72142857143,17012800.0
2932,2005-04-20,11.6,11.65,11.15,11.45,787600.0,0.0,1.0,1.65714285714,1.66428571429,1.59285714286,1.63571428571,5513200.0
2933,2005-04-19,11.39,11.67,11.04,11.62,661400.0,0.0,1.0,1.62714285714,1.66714285714,1.57714285714,1.66,4629800.0
2934,2005-04-18,11.79,11.89,10.88,11.33,949700.0,0.0,1.0,1.68428571429,1.69857142857,1.55428571429,1.61857142857,6647900.0
2935,2005-04-15,12.58,13.0,11.55,11.69,2095800.0,0.0,1.0,1.79714285714,1.85714285714,1.65,1.67,14670600.0
2936,2005-04-14,12.23,12.23,11.78,11.98,876800.0,0.0,1.0,1.74714285714,1.74714285714,1.68285714286,1.71142857143,6137600.0
2937,2005-04-13,11.73,12.35,11.7,12.11,1364900.0,0.0,1.0,1.67571428571,1.76428571429,1.67142857143,1.73,9554300.0
2938,2005-04-12,11.71,11.9,11.63,11.67,592400.0,0.0,1.0,1.67285714286,1.7,1.66142857143,1.66714285714,4146800.0
2939,2005-04-11,12.04,12.04,11.5,11.89,1072600.0,0.0,1.0,1.72,1.72,1.64285714286,1.69857142857,7508200.0
2940,2005-04-08,11.38,12.17,11.38,12.01,3469300.0,0.0,1.0,1.62571428571,1.73857142857,1.62571428571,1.71571428571,24285100.0
2941,2005-04-07,11.04,11.37,10.931,11.24,1068200.0,0.0,1.0,1.57714285714,1.62428571429,1.56157142857,1.60571428571,7477400.0
2942,2005-04-06,10.93,11.2,10.8,11.1,1294100.0,0.0,1.0,1.56142857143,1.6,1.54285714286,1.58571428571,9058700.0
2943,2005-04-05,10.52,10.92,10.51,10.82,659100.0,0.0,1.0,1.50285714286,1.56,1.50142857143,1.54571428571,4613700.0
2944,2005-04-04,10.96,11.0,10.61,10.96,890400.0,0.0,1.0,1.56571428571,1.57142857143,1.51571428571,1.56571428571,6232800.0
2945,2005-04-01,10.9,11.0,10.75,10.83,1453600.0,0.0,1.0,1.55714285714,1.57142857143,1.53571428571,1.54714285714,10175200.0
2946,2005-03-31,10.26,10.85,10.25,10.85,1952200.0,0.0,1.0,1.46571428571,1.55,1.46428571429,1.55,13665400.0
2947,2005-03-30,10.13,10.31,9.9,10.25,805800.0,0.0,1.0,1.44714285714,1.47285714286,1.41428571429,1.46428571429,5640600.0
2948,2005-03-29,9.83,10.37,9.75,10.1,1451100.0,0.0,1.0,1.40428571429,1.48142857143,1.39285714286,1.44285714286,10157700.0
2949,2005-03-28,9.65,9.93,9.5,9.78,1787900.0,0.0,1.0,1.37857142857,1.41857142857,1.35714285714,1.39714285714,12515300.0
2950,2005-03-24,9.11,9.22,8.91,9.03,968000.0,0.0,1.0,1.30142857143,1.31714285714,1.27285714286,1.29,6776000.0
2951,2005-03-23,9.1,9.25,9.05,9.19,837500.0,0.0,1.0,1.3,1.32142857143,1.29285714286,1.31285714286,5862500.0
2952,2005-03-22,9.35,9.39,9.15,9.15,613900.0,0.0,1.0,1.33571428571,1.34142857143,1.30714285714,1.30714285714,4297300.0
2953,2005-03-21,9.25,9.5,9.16,9.31,884900.0,0.0,1.0,1.32142857143,1.35714285714,1.30857142857,1.33,6194300.0
2954,2005-03-18,9.25,9.25,9.15,9.2,997600.0,0.0,1.0,1.32142857143,1.32142857143,1.30714285714,1.31428571429,6983200.0
2955,2005-03-17,9.22,9.24,9.15,9.2,650700.0,0.0,1.0,1.31714285714,1.32,1.30714285714,1.31428571429,4554900.0
2956,2005-03-16,9.11,9.32,9.1,9.17,1037200.0,0.0,1.0,1.30142857143,1.33142857143,1.3,1.31,7260400.0
2957,2005-03-15,9.47,9.62,9.12,9.2,1505100.0,0.0,1.0,1.35285714286,1.37428571429,1.30285714286,1.31428571429,10535700.0
2958,2005-03-14,9.42,9.75,9.4,9.5,884400.0,0.0,1.0,1.34571428571,1.39285714286,1.34285714286,1.35714285714,6190800.0
2959,2005-03-11,9.99,9.999,9.37,9.43,1364300.0,0.0,1.0,1.42714285714,1.42842857143,1.33857142857,1.34714285714,9550100.0
2960,2005-03-10,9.97,10.099,9.86,9.89,736200.0,0.0,1.0,1.42428571429,1.44271428571,1.40857142857,1.41285714286,5153400.0
2961,2005-03-09,10.1,10.24,9.72,10.01,1388800.0,0.0,1.0,1.44285714286,1.46285714286,1.38857142857,1.43,9721600.0
2962,2005-03-08,10.58,10.62,10.06,10.12,1096900.0,0.0,1.0,1.51142857143,1.51714285714,1.43714285714,1.44571428571,7678300.0
2963,2005-03-07,10.69,10.82,10.5,10.59,605500.0,0.0,1.0,1.52714285714,1.54571428571,1.5,1.51285714286,4238500.0
2964,2005-03-04,10.6,10.81,10.5,10.7,785700.0,0.0,1.0,1.51428571429,1.54428571429,1.5,1.52857142857,5499900.0
2965,2005-03-03,10.69,10.89,10.5,10.56,1047400.0,0.0,1.0,1.52714285714,1.55571428571,1.5,1.50857142857,7331800.0
2966,2005-03-02,10.8,11.05,10.6,10.68,2058800.0,0.0,1.0,1.54285714286,1.57857142857,1.51428571429,1.52571428571,14411600.0
2967,2005-03-01,10.7,10.95,10.61,10.79,636000.0,0.0,1.0,1.52857142857,1.56428571429,1.51571428571,1.54142857143,4452000.0
2968,2005-02-28,11.08,11.1,10.5,10.7,944000.0,0.0,1.0,1.58285714286,1.58571428571,1.5,1.52857142857,6608000.0
2969,2005-02-25,10.69,11.08,10.65,10.99,4209900.0,0.0,1.0,1.52714285714,1.58285714286,1.52142857143,1.57,29469300.0
2970,2005-02-24,10.15,10.47,10.01,10.4,758800.0,0.0,1.0,1.45,1.49571428571,1.43,1.48571428571,5311600.0
2971,2005-02-23,10.27,10.38,10.11,10.19,636800.0,0.0,1.0,1.46714285714,1.48285714286,1.44428571429,1.45571428571,4457600.0
2972,2005-02-22,10.6,10.75,10.15,10.21,927700.0,0.0,1.0,1.51428571429,1.53571428571,1.45,1.45857142857,6493900.0
2973,2005-02-18,10.5,10.75,10.43,10.67,1347600.0,0.0,1.0,1.5,1.53571428571,1.49,1.52428571429,9433200.0
2974,2005-02-17,11.08,11.08,10.44,10.5,1278200.0,0.0,1.0,1.58285714286,1.58285714286,1.49142857143,1.5,8947400.0
2975,2005-02-16,11.17,11.24,10.86,10.95,800700.0,0.0,1.0,1.59571428571,1.60571428571,1.55142857143,1.56428571429,5604900.0
2976,2005-02-15,11.25,11.5,11.09,11.25,1130000.0,0.0,1.0,1.60714285714,1.64285714286,1.58428571429,1.60714285714,7910000.0
2977,2005-02-14,11.14,11.35,11.11,11.16,639000.0,0.0,1.0,1.59142857143,1.62142857143,1.58714285714,1.59428571429,4473000.0
2978,2005-02-11,11.33,11.39,11.08,11.15,1177400.0,0.0,1.0,1.61857142857,1.62714285714,1.58285714286,1.59285714286,8241800.0
2979,2005-02-10,11.44,11.6,11.25,11.33,902000.0,0.0,1.0,1.63428571429,1.65714285714,1.60714285714,1.61857142857,6314000.0
2980,2005-02-09,11.55,11.62,11.14,11.47,779100.0,0.0,1.0,1.65,1.66,1.59142857143,1.63857142857,5453700.0
2981,2005-02-08,11.51,11.76,11.41,11.5,934400.0,0.0,1.0,1.64428571429,1.68,1.63,1.64285714286,6540800.0
2982,2005-02-07,11.93,12.09,11.53,11.53,1079500.0,0.0,1.0,1.70428571429,1.72714285714,1.64714285714,1.64714285714,7556500.0
2983,2005-02-04,11.94,12.2,11.72,12.02,1024400.0,0.0,1.0,1.70571428571,1.74285714286,1.67428571429,1.71714285714,7170800.0
2984,2005-02-03,11.35,11.99,11.34,11.9,2659000.0,0.0,1.0,1.62142857143,1.71285714286,1.62,1.7,18613000.0
2985,2005-02-02,11.42,11.55,11.2,11.22,680000.0,0.0,1.0,1.63142857143,1.65,1.6,1.60285714286,4760000.0
